Time,Weight
2024-02-25 06:13:43.888655,0.0
2024-02-25 06:13:44.916569,0.0
2024-02-25 06:13:45.940665,0.0
2024-02-25 06:13:46.968555,0.0
2024-02-25 06:13:47.992643,0.0
2024-02-25 06:13:49.416881,0.0
2024-02-25 06:13:50.418974,0.0
2024-02-25 06:13:51.421082,0.0
2024-02-25 06:13:52.423161,0.0
2024-02-25 06:13:53.427112,0.0
2024-02-25 06:13:54.431144,0.0
2024-02-25 06:13:55.435118,0.0
2024-02-25 06:13:56.439166,0.0
2024-02-25 06:13:57.443173,0.0
2024-02-25 06:13:58.447146,0.0
2024-02-25 06:13:59.451213,0.0
2024-02-25 06:14:00.455224,0.0
2024-02-25 06:14:01.459365,0.0
2024-02-25 06:14:02.463348,0.0
2024-02-25 06:14:03.467266,0.0
2024-02-25 06:14:04.471285,0.0
2024-02-25 06:14:05.475266,0.0
2024-02-25 06:14:06.479344,0.0
2024-02-25 06:14:07.488229,0.0
2024-02-25 06:14:08.512332,0.0
2024-02-25 06:14:09.540209,0.0
2024-02-25 06:14:10.564284,0.0
2024-02-25 06:14:11.592197,0.0
2024-02-25 06:14:12.616272,0.0
2024-02-25 06:14:13.644166,0.0
2024-02-25 06:14:14.668243,0.0
2024-02-25 06:14:15.696217,0.0
2024-02-25 06:14:16.720229,0.0
2024-02-25 06:14:17.748012,0.0
2024-02-25 06:14:18.772207,0.0
2024-02-25 06:14:19.799997,0.0
2024-02-25 06:14:20.824187,0.0
2024-02-25 06:14:21.851971,0.0
2024-02-25 06:14:22.876172,0.0
2024-02-25 06:14:23.900237,0.0
2024-02-25 06:14:24.928169,0.0
2024-02-25 06:14:25.952223,0.0
2024-02-25 06:14:26.980141,0.0
2024-02-25 06:14:28.004198,0.0
2024-02-25 06:14:29.032210,0.0
2024-02-25 06:14:30.056197,0.0
2024-02-25 06:14:31.084096,0.0
2024-02-25 06:14:32.108163,0.0
2024-02-25 06:14:33.136088,0.0
2024-02-25 06:14:34.160147,0.0
2024-02-25 06:14:35.188064,0.0
2024-02-25 06:14:36.212126,0.0
2024-02-25 06:14:37.239940,0.0
2024-02-25 06:14:38.264114,0.0
2024-02-25 06:14:39.291949,0.0
2024-02-25 06:14:40.316096,0.0
2024-02-25 06:14:41.343898,0.0
2024-02-25 06:14:42.368079,0.0
2024-02-25 06:14:43.395994,0.0
2024-02-25 06:14:44.420110,0.0
2024-02-25 06:14:45.447982,0.0
2024-02-25 06:14:46.472033,0.0
2024-02-25 06:14:47.499963,0.0
2024-02-25 06:14:48.524031,0.0
2024-02-25 06:14:49.551946,0.0
2024-02-25 06:14:50.575672,0.0
2024-02-25 06:14:51.603637,0.0
2024-02-25 06:14:52.627613,0.0
2024-02-25 06:14:53.655602,0.0
2024-02-25 06:14:54.679834,0.0
2024-02-25 06:14:55.707900,0.0
2024-02-25 06:14:56.731957,0.0
2024-02-25 06:14:57.759878,0.0
2024-02-25 06:14:58.783939,0.0
2024-02-25 06:14:59.811865,0.0
2024-02-25 06:15:00.835919,0.0
2024-02-25 06:15:01.863731,0.0
2024-02-25 06:15:02.887907,0.0
2024-02-25 06:15:03.915701,0.0
2024-02-25 06:15:04.939887,0.0
2024-02-25 06:15:05.967565,0.0
2024-02-25 06:15:06.991880,0.0
2024-02-25 06:15:08.019664,0.0
2024-02-25 06:15:09.043855,0.0
2024-02-25 06:15:10.071655,0.0
2024-02-25 06:15:11.095607,0.0
2024-02-25 06:15:12.123655,0.0
2024-02-25 06:15:13.147823,0.0
2024-02-25 06:15:14.175614,0.0
2024-02-25 06:15:15.199813,0.0
2024-02-25 06:15:16.227609,0.0
2024-02-25 06:15:17.251671,0.0
2024-02-25 06:15:18.279581,0.0
2024-02-25 06:15:19.303655,0.0
2024-02-25 06:15:20.331562,0.0
2024-02-25 06:15:21.355626,0.0
2024-02-25 06:15:22.383551,0.0
2024-02-25 06:15:23.407616,0.0
2024-02-25 06:15:24.435522,0.0
2024-02-25 06:15:25.459592,0.0
2024-02-25 06:15:26.487537,0.0
2024-02-25 06:15:27.511583,0.0
2024-02-25 06:15:28.539494,0.0
2024-02-25 06:15:29.563565,0.0
2024-02-25 06:15:30.591474,0.0
2024-02-25 06:15:31.615575,0.0
2024-02-25 06:15:32.643336,0.0
2024-02-25 06:15:33.667529,0.0
2024-02-25 06:15:34.691593,0.0
2024-02-25 06:15:35.719509,0.0
2024-02-25 06:15:36.743570,0.0
2024-02-25 06:15:37.771407,0.0
2024-02-25 06:15:38.795556,0.0
2024-02-25 06:15:39.823364,0.0
2024-02-25 06:15:40.847560,0.0
2024-02-25 06:15:41.875342,0.0
2024-02-25 06:15:42.899561,0.0
2024-02-25 06:15:43.927324,0.0
2024-02-25 06:15:44.951387,0.0
2024-02-25 06:15:45.979312,0.0
2024-02-25 06:15:47.003303,0.0
2024-02-25 06:15:48.031237,0.0
2024-02-25 06:15:49.055354,0.0
2024-02-25 06:15:50.083179,0.0
2024-02-25 06:15:51.107330,0.0
2024-02-25 06:15:52.135052,0.0
2024-02-25 06:15:53.159027,0.0
2024-02-25 06:15:54.186966,0.0
2024-02-25 06:15:55.211002,0.0
2024-02-25 06:15:56.239063,0.0
2024-02-25 06:15:57.263258,0.0
2024-02-25 06:15:58.291132,0.0
2024-02-25 06:15:59.315316,0.0
2024-02-25 06:16:00.339371,0.0
2024-02-25 06:16:01.367308,0.0
2024-02-25 06:16:02.391373,0.0
2024-02-25 06:16:03.419301,0.0
2024-02-25 06:16:04.443356,0.0
2024-02-25 06:16:05.471004,0.0
2024-02-25 06:16:06.495348,0.0
2024-02-25 06:16:07.523000,0.0
2024-02-25 06:16:08.547313,0.0
2024-02-25 06:16:09.574931,0.0
2024-02-25 06:16:10.599053,0.0
2024-02-25 06:16:11.626952,0.0
2024-02-25 06:16:12.651028,0.0
2024-02-25 06:16:13.678942,0.0
2024-02-25 06:16:14.703003,0.0
2024-02-25 06:16:15.727205,0.0
2024-02-25 06:16:16.755065,0.0
2024-02-25 06:16:17.779151,0.0
2024-02-25 06:16:18.806934,0.0
2024-02-25 06:16:19.831166,0.0
2024-02-25 06:16:20.858978,0.0
2024-02-25 06:16:21.882994,0.0
2024-02-25 06:16:22.910801,0.0
2024-02-25 06:16:23.935012,0.0
2024-02-25 06:16:24.962796,0.0
2024-02-25 06:16:25.986951,0.0
2024-02-25 06:16:27.014780,0.0
2024-02-25 06:16:28.038843,0.0
2024-02-25 06:16:29.066773,0.0
2024-02-25 06:16:30.090887,0.0
2024-02-25 06:16:31.118790,0.0
2024-02-25 06:16:32.142817,0.0
2024-02-25 06:16:33.170727,0.0
2024-02-25 06:16:34.194823,0.0
2024-02-25 06:16:35.218890,0.0
2024-02-25 06:16:36.246763,0.0
2024-02-25 06:16:37.270875,0.0
2024-02-25 06:16:38.298784,0.0
2024-02-25 06:16:39.322746,0.0
2024-02-25 06:16:40.350694,0.0
2024-02-25 06:16:41.374796,0.0
2024-02-25 06:16:42.402680,0.0
2024-02-25 06:16:43.426797,0.0
2024-02-25 06:16:44.454670,0.0
2024-02-25 06:16:45.478723,0.0
2024-02-25 06:16:46.506646,0.0
2024-02-25 06:16:47.530715,0.0
2024-02-25 06:16:48.558633,0.0
2024-02-25 06:16:49.582691,0.0
2024-02-25 06:16:50.610612,0.0
2024-02-25 06:16:51.634674,0.0
2024-02-25 06:16:52.662593,0.0
2024-02-25 06:16:53.686409,0.0
2024-02-25 06:16:54.714358,0.0
2024-02-25 06:16:55.738341,0.0
2024-02-25 06:16:56.766286,0.0
2024-02-25 06:16:57.790323,0.0
2024-02-25 06:16:58.814690,0.0
2024-02-25 06:16:59.842611,0.0
2024-02-25 06:17:00.866674,0.0
2024-02-25 06:17:01.894615,0.0
2024-02-25 06:17:02.922401,0.0
2024-02-25 06:17:03.946581,0.0
2024-02-25 06:17:04.974375,0.0
2024-02-25 06:17:05.998557,0.0
2024-02-25 06:17:07.022627,0.0
2024-02-25 06:17:08.050552,0.0
2024-02-25 06:17:09.074601,0.0
2024-02-25 06:17:10.102543,0.0
2024-02-25 06:17:11.126205,0.0
2024-02-25 06:17:12.154155,0.0
2024-02-25 06:17:13.182151,0.0
2024-02-25 06:17:14.206140,0.0
2024-02-25 06:17:15.230169,0.0
2024-02-25 06:17:16.258368,0.0
2024-02-25 06:17:17.282543,0.0
2024-02-25 06:17:18.310332,0.0
2024-02-25 06:17:19.334522,0.0
2024-02-25 06:17:20.362320,0.0
2024-02-25 06:17:21.386447,0.0
2024-02-25 06:17:22.414298,0.0
2024-02-25 06:17:23.438451,0.0
2024-02-25 06:17:24.466339,0.0
2024-02-25 06:17:25.490540,0.0
2024-02-25 06:17:26.518330,0.0
2024-02-25 06:17:27.542507,0.0
2024-02-25 06:17:28.570297,0.0
2024-02-25 06:17:29.594486,0.0
2024-02-25 06:17:30.622263,0.0
2024-02-25 06:17:31.646423,0.0
2024-02-25 06:17:32.674247,0.0
2024-02-25 06:17:33.698401,0.0
2024-02-25 06:17:34.726153,0.0
2024-02-25 06:17:35.750385,0.0
2024-02-25 06:17:36.778178,0.0
2024-02-25 06:17:37.802374,0.0
2024-02-25 06:17:38.830156,0.0
2024-02-25 06:17:39.854234,0.0
2024-02-25 06:17:40.882149,0.0
2024-02-25 06:17:41.906210,0.0
2024-02-25 06:17:42.934127,0.0
2024-02-25 06:17:43.958200,0.0
2024-02-25 06:17:44.986120,0.0
2024-02-25 06:17:46.010172,0.0
2024-02-25 06:17:47.038114,0.0
2024-02-25 06:17:48.062161,0.0
2024-02-25 06:17:49.090078,0.0
2024-02-25 06:17:50.114144,0.0
2024-02-25 06:17:51.142076,0.0
2024-02-25 06:17:52.166120,0.0
2024-02-25 06:17:53.194038,0.0
2024-02-25 06:17:54.218115,0.0
2024-02-25 06:17:55.245851,0.0
2024-02-25 06:17:56.269791,0.0
2024-02-25 06:17:57.297785,0.0
2024-02-25 06:17:58.321763,0.0
2024-02-25 06:17:59.349905,0.0
2024-02-25 06:18:00.374057,0.0
2024-02-25 06:18:01.401987,0.0
2024-02-25 06:18:02.426092,0.0
2024-02-25 06:18:03.453968,0.0
2024-02-25 06:18:04.478035,0.0
2024-02-25 06:18:05.505943,0.0
2024-02-25 06:18:06.530012,0.0
2024-02-25 06:18:07.557933,0.0
2024-02-25 06:18:08.581998,0.0
2024-02-25 06:18:09.609905,0.0
2024-02-25 06:18:10.633984,0.0
2024-02-25 06:18:11.661817,0.0
2024-02-25 06:18:12.685963,0.0
2024-02-25 06:18:13.713877,0.0
2024-02-25 06:18:14.737946,0.0
2024-02-25 06:18:15.765865,0.0
2024-02-25 06:18:16.789929,0.0
2024-02-25 06:18:17.817847,0.0
2024-02-25 06:18:18.841910,0.0
2024-02-25 06:18:19.869779,0.0
2024-02-25 06:18:20.893820,0.0
2024-02-25 06:18:21.921809,0.0
2024-02-25 06:18:22.945874,0.0
2024-02-25 06:18:23.969933,0.0
2024-02-25 06:18:24.997885,0.0
2024-02-25 06:18:26.021922,0.0
2024-02-25 06:18:27.049844,0.0
2024-02-25 06:18:28.073916,0.0
2024-02-25 06:18:29.101829,0.0
2024-02-25 06:18:30.125888,0.0
2024-02-25 06:18:31.153810,0.0
2024-02-25 06:18:32.177791,0.0
2024-02-25 06:18:33.205786,0.0
2024-02-25 06:18:34.229851,0.0
2024-02-25 06:18:35.257779,0.0
2024-02-25 06:18:36.281848,0.0
2024-02-25 06:18:37.309748,0.0
2024-02-25 06:18:38.333851,0.0
2024-02-25 06:18:39.361622,0.0
2024-02-25 06:18:40.385801,0.0
2024-02-25 06:18:41.413593,0.0
2024-02-25 06:18:42.437794,0.0
2024-02-25 06:18:43.465579,0.0
2024-02-25 06:18:44.489770,0.0
2024-02-25 06:18:45.517609,0.0
2024-02-25 06:18:46.541748,0.0
2024-02-25 06:18:47.569541,0.0
2024-02-25 06:18:48.593733,0.0
2024-02-25 06:18:49.621543,0.0
2024-02-25 06:18:50.645710,0.0
2024-02-25 06:18:51.673513,0.0
2024-02-25 06:18:52.697753,0.0
2024-02-25 06:18:53.725552,0.0
2024-02-25 06:18:54.749678,0.0
2024-02-25 06:18:55.777436,0.0
2024-02-25 06:18:56.801330,0.0
2024-02-25 06:18:57.829229,0.0
2024-02-25 06:18:58.853271,0.0
2024-02-25 06:18:59.881174,0.0
2024-02-25 06:19:00.905421,0.0
2024-02-25 06:19:01.933352,0.0
2024-02-25 06:19:02.957558,0.0
2024-02-25 06:19:03.985336,0.0
2024-02-25 06:19:05.009534,0.0
2024-02-25 06:19:06.037335,0.0
2024-02-25 06:19:07.061400,0.0
2024-02-25 06:19:08.089212,0.0
2024-02-25 06:19:09.113433,0.0
2024-02-25 06:19:10.141232,0.0
2024-02-25 06:19:11.165201,0.0
2024-02-25 06:19:12.193214,0.0
2024-02-25 06:19:13.217420,0.0
2024-02-25 06:19:14.245202,0.0
2024-02-25 06:19:15.269387,0.0
2024-02-25 06:19:16.297208,0.0
2024-02-25 06:19:17.321435,0.0
2024-02-25 06:19:18.349227,0.0
2024-02-25 06:19:19.373476,0.0
2024-02-25 06:19:20.401202,0.0
2024-02-25 06:19:21.425398,0.0
2024-02-25 06:19:22.453187,0.0
2024-02-25 06:19:23.477372,0.0
2024-02-25 06:19:24.505174,0.0
2024-02-25 06:19:25.529245,0.0
2024-02-25 06:19:26.557164,0.0
2024-02-25 06:19:27.581234,0.0
2024-02-25 06:19:28.609144,0.0
2024-02-25 06:19:29.633198,0.0
2024-02-25 06:19:30.661112,0.0
2024-02-25 06:19:31.685193,0.0
2024-02-25 06:19:32.713054,0.0
2024-02-25 06:19:33.737172,0.0
2024-02-25 06:19:34.765087,0.0
2024-02-25 06:19:35.789145,0.0
2024-02-25 06:19:36.817063,0.0
2024-02-25 06:19:37.841135,0.0
2024-02-25 06:19:38.869041,0.0
2024-02-25 06:19:39.893080,0.0
2024-02-25 06:19:40.921034,0.0
2024-02-25 06:19:41.945136,0.0
2024-02-25 06:19:42.973046,0.0
2024-02-25 06:19:43.997290,0.0
2024-02-25 06:19:45.024997,0.0
2024-02-25 06:19:46.049291,0.0
2024-02-25 06:19:47.076932,0.0
2024-02-25 06:19:48.101252,0.0
2024-02-25 06:19:49.128920,0.0
2024-02-25 06:19:50.153217,0.0
2024-02-25 06:19:51.180892,0.0
2024-02-25 06:19:52.205215,0.0
2024-02-25 06:19:53.232901,0.0
2024-02-25 06:19:54.257194,0.0
2024-02-25 06:19:55.284827,0.0
2024-02-25 06:19:56.309170,0.0
2024-02-25 06:19:57.336813,0.0
2024-02-25 06:19:58.360849,0.0
2024-02-25 06:19:59.388681,0.0
2024-02-25 06:20:00.412801,0.0
2024-02-25 06:20:01.440660,0.0
2024-02-25 06:20:02.464664,0.0
2024-02-25 06:20:03.492793,0.0
2024-02-25 06:20:04.516874,0.0
2024-02-25 06:20:05.544784,0.0
2024-02-25 06:20:06.568890,0.0
2024-02-25 06:20:07.596761,0.0
2024-02-25 06:20:08.620832,0.0
2024-02-25 06:20:09.648749,0.0
2024-02-25 06:20:10.672826,0.0
2024-02-25 06:20:11.700571,0.0
2024-02-25 06:20:12.724573,0.0
2024-02-25 06:20:13.752577,0.0
2024-02-25 06:20:14.776550,0.0
2024-02-25 06:20:15.804546,0.0
2024-02-25 06:20:16.828825,0.0
2024-02-25 06:20:17.856731,0.0
2024-02-25 06:20:18.880784,0.0
2024-02-25 06:20:19.908697,0.0
2024-02-25 06:20:20.932742,0.0
2024-02-25 06:20:21.960681,0.0
2024-02-25 06:20:22.984824,0.0
2024-02-25 06:20:24.012675,0.0
2024-02-25 06:20:25.036728,0.0
2024-02-25 06:20:26.064644,0.0
2024-02-25 06:20:27.088732,0.0
2024-02-25 06:20:28.116653,0.0
2024-02-25 06:20:29.140717,0.0
2024-02-25 06:20:30.168627,0.0
2024-02-25 06:20:31.192711,0.0
2024-02-25 06:20:32.220619,0.0
2024-02-25 06:20:33.244694,0.0
2024-02-25 06:20:34.272610,0.0
2024-02-25 06:20:35.296725,0.0
2024-02-25 06:20:36.324599,0.0
2024-02-25 06:20:37.348676,0.0
2024-02-25 06:20:38.376629,0.0
2024-02-25 06:20:39.400651,0.0
2024-02-25 06:20:40.424738,0.0
2024-02-25 06:20:41.452633,0.0
2024-02-25 06:20:42.476669,0.0
2024-02-25 06:20:43.504658,0.0
2024-02-25 06:20:44.528697,0.0
2024-02-25 06:20:45.556620,0.0
2024-02-25 06:20:46.580689,0.0
2024-02-25 06:20:47.608631,0.0
2024-02-25 06:20:48.632621,0.0
2024-02-25 06:20:49.660580,0.0
2024-02-25 06:20:50.684730,0.0
2024-02-25 06:20:51.712580,0.0
2024-02-25 06:20:52.736644,0.0
2024-02-25 06:20:53.764542,0.0
2024-02-25 06:20:54.788688,0.0
2024-02-25 06:20:55.812682,0.0
2024-02-25 06:20:56.840605,0.0
2024-02-25 06:20:57.864675,0.0
2024-02-25 06:20:58.892579,0.0
2024-02-25 06:20:59.916271,0.0
2024-02-25 06:21:00.944204,0.0
2024-02-25 06:21:01.968156,0.0
2024-02-25 06:21:02.996156,0.0
2024-02-25 06:21:04.020453,0.0
2024-02-25 06:21:05.048544,0.0
2024-02-25 06:21:06.072588,0.0
2024-02-25 06:21:07.100209,0.0
2024-02-25 06:21:08.124694,0.0
2024-02-25 06:21:09.152211,0.0
2024-02-25 06:21:10.176559,0.0
2024-02-25 06:21:11.204001,0.0
2024-02-25 06:21:12.228068,0.0
2024-02-25 06:21:13.255996,0.0
2024-02-25 06:21:14.280066,0.0
2024-02-25 06:21:15.307975,0.0
2024-02-25 06:21:16.332349,0.0
2024-02-25 06:21:17.360137,0.0
2024-02-25 06:21:18.384223,0.0
2024-02-25 06:21:19.412133,0.0
2024-02-25 06:21:20.436191,0.0
2024-02-25 06:21:21.464164,0.0
2024-02-25 06:21:22.488180,0.0
2024-02-25 06:21:23.512375,0.0
2024-02-25 06:21:24.540162,0.0
2024-02-25 06:21:25.564302,0.0
2024-02-25 06:21:26.592145,0.0
2024-02-25 06:21:27.616378,0.0
2024-02-25 06:21:28.643999,0.0
2024-02-25 06:21:29.668322,0.0
2024-02-25 06:21:30.695988,0.0
2024-02-25 06:21:31.720297,0.0
2024-02-25 06:21:32.747991,0.0
2024-02-25 06:21:33.772294,0.0
2024-02-25 06:21:34.800054,0.0
2024-02-25 06:21:35.824032,0.0
2024-02-25 06:21:36.851934,0.0
2024-02-25 06:21:37.875954,0.0
2024-02-25 06:21:38.903880,0.0
2024-02-25 06:21:39.927995,0.0
2024-02-25 06:21:40.955886,0.0
2024-02-25 06:21:41.979972,0.0
2024-02-25 06:21:43.007876,0.0
2024-02-25 06:21:44.031912,0.0
2024-02-25 06:21:45.059861,0.0
2024-02-25 06:21:46.083905,0.0
2024-02-25 06:21:47.111847,0.0
2024-02-25 06:21:48.135985,0.0
2024-02-25 06:21:49.159996,0.0
2024-02-25 06:21:50.187895,0.0
2024-02-25 06:21:51.211924,0.0
2024-02-25 06:21:52.239886,0.0
2024-02-25 06:21:53.263950,0.0
2024-02-25 06:21:54.288071,0.0
2024-02-25 06:21:55.315941,0.0
2024-02-25 06:21:56.340003,0.0
2024-02-25 06:21:57.367878,0.0
2024-02-25 06:21:58.391982,0.0
2024-02-25 06:21:59.419792,0.0
2024-02-25 06:22:00.443923,0.0
2024-02-25 06:22:01.471545,0.0
2024-02-25 06:22:02.495507,0.0
2024-02-25 06:22:03.523462,0.0
2024-02-25 06:22:04.547492,0.0
2024-02-25 06:22:05.575442,0.0
2024-02-25 06:22:06.599795,0.0
2024-02-25 06:22:07.627755,0.0
2024-02-25 06:22:08.651773,0.0
2024-02-25 06:22:09.675838,0.0
2024-02-25 06:22:10.703759,0.0
2024-02-25 06:22:11.727776,0.0
2024-02-25 06:22:12.755693,0.0
2024-02-25 06:22:13.779756,0.0
2024-02-25 06:22:14.807435,0.0
2024-02-25 06:22:15.831787,0.0
2024-02-25 06:22:16.859464,0.0
2024-02-25 06:22:17.883653,0.0
2024-02-25 06:22:18.911424,0.0
2024-02-25 06:22:19.935629,0.0
2024-02-25 06:22:20.963379,0.0
2024-02-25 06:22:21.987606,0.0
2024-02-25 06:22:23.015407,0.0
2024-02-25 06:22:24.039598,0.0
2024-02-25 06:22:25.063614,0.0
2024-02-25 06:22:26.091536,0.0
2024-02-25 06:22:27.115637,0.0
2024-02-25 06:22:28.143310,0.0
2024-02-25 06:22:29.167689,0.0
2024-02-25 06:22:30.195304,0.0
2024-02-25 06:22:31.219560,0.0
2024-02-25 06:22:32.247257,0.0
2024-02-25 06:22:33.271610,0.0
2024-02-25 06:22:34.299225,0.0
2024-02-25 06:22:35.323540,0.0
2024-02-25 06:22:36.351297,0.0
2024-02-25 06:22:37.375270,0.0
2024-02-25 06:22:38.403216,0.0
2024-02-25 06:22:39.427299,0.0
2024-02-25 06:22:40.455216,0.0
2024-02-25 06:22:41.479246,0.0
2024-02-25 06:22:42.507191,0.0
2024-02-25 06:22:43.531273,0.0
2024-02-25 06:22:44.555354,0.0
2024-02-25 06:22:45.583235,0.0
2024-02-25 06:22:46.607304,0.0
2024-02-25 06:22:47.635225,0.0
2024-02-25 06:22:48.659302,0.0
2024-02-25 06:22:49.687225,0.0
2024-02-25 06:22:50.711254,0.0
2024-02-25 06:22:51.739196,0.0
2024-02-25 06:22:52.763310,0.0
2024-02-25 06:22:53.791210,0.0
2024-02-25 06:22:54.815198,0.0
2024-02-25 06:22:55.843043,0.0
2024-02-25 06:22:56.867240,0.0
2024-02-25 06:22:57.895043,0.0
2024-02-25 06:22:58.919224,0.0
2024-02-25 06:22:59.946991,0.0
2024-02-25 06:23:00.971158,0.0
2024-02-25 06:23:01.998992,0.0
2024-02-25 06:23:03.022939,0.0
2024-02-25 06:23:04.050775,0.0
2024-02-25 06:23:05.074816,0.0
2024-02-25 06:23:06.102752,0.0
2024-02-25 06:23:07.126793,0.0
2024-02-25 06:23:08.154904,0.0
2024-02-25 06:23:09.179069,0.0
2024-02-25 06:23:10.206862,0.0
2024-02-25 06:23:11.230762,0.0
2024-02-25 06:23:12.258695,0.0
2024-02-25 06:23:13.282689,0.0
2024-02-25 06:23:14.310691,0.0
2024-02-25 06:23:15.334679,0.0
2024-02-25 06:23:16.362838,0.0
2024-02-25 06:23:17.386901,0.0
2024-02-25 06:23:18.414803,0.0
2024-02-25 06:23:19.438870,0.0
2024-02-25 06:23:20.463061,0.0
2024-02-25 06:23:21.490878,0.0
2024-02-25 06:23:22.514932,0.0
2024-02-25 06:23:23.542839,0.0
2024-02-25 06:23:24.566908,0.0
2024-02-25 06:23:25.594821,0.0
2024-02-25 06:23:26.618895,0.0
2024-02-25 06:23:27.646806,0.0
2024-02-25 06:23:28.670874,0.0
2024-02-25 06:23:29.698786,0.0
2024-02-25 06:23:30.722850,0.0
2024-02-25 06:23:31.750780,0.0
2024-02-25 06:23:32.774842,0.0
2024-02-25 06:23:33.798903,0.0
2024-02-25 06:23:34.826843,0.0
2024-02-25 06:23:35.850884,0.0
2024-02-25 06:23:36.878803,0.0
2024-02-25 06:23:37.902878,0.0
2024-02-25 06:23:38.930788,0.0
2024-02-25 06:23:39.954858,0.0
2024-02-25 06:23:40.982773,0.0
2024-02-25 06:23:42.006839,0.0
2024-02-25 06:23:43.034503,0.0
2024-02-25 06:23:44.058818,0.0
2024-02-25 06:23:45.086490,0.0
2024-02-25 06:23:46.110811,0.0
2024-02-25 06:23:47.138467,0.0
2024-02-25 06:23:48.162834,0.0
2024-02-25 06:23:49.190458,0.0
2024-02-25 06:23:50.214768,0.0
2024-02-25 06:23:51.242442,0.0
2024-02-25 06:23:52.266750,0.0
2024-02-25 06:23:53.294422,0.0
2024-02-25 06:23:54.318484,0.0
2024-02-25 06:23:55.346447,0.0
2024-02-25 06:23:56.370476,0.0
2024-02-25 06:23:57.398455,0.0
2024-02-25 06:23:58.422461,0.0
2024-02-25 06:23:59.450378,0.0
2024-02-25 06:24:00.474444,0.0
2024-02-25 06:24:01.498660,0.0
2024-02-25 06:24:02.526432,0.0
2024-02-25 06:24:03.550616,0.0
2024-02-25 06:24:04.578234,0.0
2024-02-25 06:24:05.602234,0.0
2024-02-25 06:24:06.630118,0.0
2024-02-25 06:24:07.654192,0.0
2024-02-25 06:24:08.682286,0.0
2024-02-25 06:24:09.706559,0.0
2024-02-25 06:24:10.734234,0.0
2024-02-25 06:24:11.758307,0.0
2024-02-25 06:24:12.786223,0.0
2024-02-25 06:24:13.810326,0.0
2024-02-25 06:24:14.838207,0.0
2024-02-25 06:24:15.862278,0.0
2024-02-25 06:24:16.890190,0.0
2024-02-25 06:24:17.914298,0.0
2024-02-25 06:24:18.942166,0.0
2024-02-25 06:24:19.966232,0.0
2024-02-25 06:24:20.990305,0.0
2024-02-25 06:24:22.018272,0.0
2024-02-25 06:24:23.042286,0.0
2024-02-25 06:24:24.070204,0.0
2024-02-25 06:24:25.094301,0.0
2024-02-25 06:24:26.122204,0.0
2024-02-25 06:24:27.146262,0.0
2024-02-25 06:24:28.174043,0.0
2024-02-25 06:24:29.198244,0.0
2024-02-25 06:24:30.226029,0.0
2024-02-25 06:24:31.250225,0.0
2024-02-25 06:24:32.278011,0.0
2024-02-25 06:24:33.302203,0.0
2024-02-25 06:24:34.329985,0.0
2024-02-25 06:24:35.354118,0.0
2024-02-25 06:24:36.381972,0.0
2024-02-25 06:24:37.406044,0.0
2024-02-25 06:24:38.430225,0.0
2024-02-25 06:24:39.458031,0.0
2024-02-25 06:24:40.482223,0.0
2024-02-25 06:24:41.510013,0.0
2024-02-25 06:24:42.534076,0.0
2024-02-25 06:24:43.562015,0.0
2024-02-25 06:24:44.586060,0.0
2024-02-25 06:24:45.613986,0.0
2024-02-25 06:24:46.638058,0.0
2024-02-25 06:24:47.665973,0.0
2024-02-25 06:24:48.690131,0.0
2024-02-25 06:24:49.714103,0.0
2024-02-25 06:24:50.742005,0.0
2024-02-25 06:24:51.766123,0.0
2024-02-25 06:24:52.794022,0.0
2024-02-25 06:24:53.818114,0.0
2024-02-25 06:24:54.845979,0.0
2024-02-25 06:24:55.870136,0.0
2024-02-25 06:24:56.898009,0.0
2024-02-25 06:24:57.921980,0.0
2024-02-25 06:24:58.949752,0.0
2024-02-25 06:24:59.974098,0.0
2024-02-25 06:25:01.001757,0.0
2024-02-25 06:25:02.026086,0.0
2024-02-25 06:25:03.053721,0.0
2024-02-25 06:25:04.077904,0.0
2024-02-25 06:25:05.105699,0.0
2024-02-25 06:25:06.129600,0.0
2024-02-25 06:25:07.157479,0.0
2024-02-25 06:25:08.181518,0.0
2024-02-25 06:25:09.209466,0.0
2024-02-25 06:25:10.233729,0.0
2024-02-25 06:25:11.257770,0.0
2024-02-25 06:25:12.285835,0.0
2024-02-25 06:25:13.309914,0.0
2024-02-25 06:25:14.337826,0.0
2024-02-25 06:25:15.361844,0.0
2024-02-25 06:25:16.389554,0.0
2024-02-25 06:25:17.413880,0.0
2024-02-25 06:25:18.441541,0.0
2024-02-25 06:25:19.465616,0.0
2024-02-25 06:25:20.493540,0.0
2024-02-25 06:25:21.517598,0.0
2024-02-25 06:25:22.545490,0.0
2024-02-25 06:25:23.569444,0.0
2024-02-25 06:25:24.593723,0.0
2024-02-25 06:25:25.621567,0.0
2024-02-25 06:25:26.645742,0.0
2024-02-25 06:25:27.673424,0.0
2024-02-25 06:25:28.697694,0.0
2024-02-25 06:25:29.725407,0.0
2024-02-25 06:25:30.749716,0.0
2024-02-25 06:25:31.777381,0.0
2024-02-25 06:25:32.801443,0.0
2024-02-25 06:25:33.829371,0.0
2024-02-25 06:25:34.853466,0.0
2024-02-25 06:25:35.881307,0.0
2024-02-25 06:25:36.905425,0.0
2024-02-25 06:25:37.929482,0.0
2024-02-25 06:25:38.957417,0.0
2024-02-25 06:25:39.981465,0.0
