Time,Weight
2024-03-10 02:38:39.580372,0.0
2024-03-10 02:38:40.608289,0.0
2024-03-10 02:38:41.632457,0.0
2024-03-10 02:38:42.656512,0.0
2024-03-10 02:38:43.684353,0.0
2024-03-10 02:38:44.708435,0.0
2024-03-10 02:38:45.736197,0.0
2024-03-10 02:38:46.760278,0.0
2024-03-10 02:38:47.788171,0.0
2024-03-10 02:38:48.812250,0.0
2024-03-10 02:38:49.836336,0.0
2024-03-10 02:38:50.864248,0.0
2024-03-10 02:38:51.888290,0.0
2024-03-10 02:38:52.912346,0.0
2024-03-10 02:38:53.940014,0.0
2024-03-10 02:38:54.964301,0.0
2024-03-10 02:38:55.991974,0.0
2024-03-10 02:38:57.016179,0.0
2024-03-10 02:38:58.044015,0.0
2024-03-10 02:38:59.068058,0.0
2024-03-10 02:39:00.092249,0.0
2024-03-10 02:39:01.119909,0.0
2024-03-10 02:39:02.144313,0.0
2024-03-10 02:39:03.171905,0.0
2024-03-10 02:39:04.195976,0.0
2024-03-10 02:39:05.223901,0.0
2024-03-10 02:39:06.247952,0.0
2024-03-10 02:39:07.272025,0.0
2024-03-10 02:39:08.296144,0.0
2024-03-10 02:39:09.323953,0.0
2024-03-10 02:39:10.348057,0.0
2024-03-10 02:39:11.375820,0.0
2024-03-10 02:39:12.399939,0.0
2024-03-10 02:39:13.423989,0.0
2024-03-10 02:39:14.451852,0.0
2024-03-10 02:39:15.475964,0.0
2024-03-10 02:39:16.503637,0.0
2024-03-10 02:39:17.527937,0.0
2024-03-10 02:39:18.555615,0.0
2024-03-10 02:39:19.579707,0.0
2024-03-10 02:39:20.603595,0.0
2024-03-10 02:39:21.631417,0.0
2024-03-10 02:39:22.655433,0.0
2024-03-10 02:39:23.683332,0.0
2024-03-10 02:39:24.707360,0.0
2024-03-10 02:39:25.735496,0.0
2024-03-10 02:39:26.759576,0.0
2024-03-10 02:39:27.787445,0.0
2024-03-10 02:39:28.811549,0.0
2024-03-10 02:39:29.835297,0.0
2024-03-10 02:39:30.863273,0.0
2024-03-10 02:39:31.887259,0.0
2024-03-10 02:39:32.911245,0.0
2024-03-10 02:39:33.939240,0.0
2024-03-10 02:39:34.963591,0.0
2024-03-10 02:39:35.991305,0.0
2024-03-10 02:39:37.015510,0.0
2024-03-10 02:39:38.043295,0.0
2024-03-10 02:39:39.067465,0.0
2024-03-10 02:39:40.091522,0.0
2024-03-10 02:39:41.119208,0.0
2024-03-10 02:39:42.143538,0.0
2024-03-10 02:39:43.171191,0.0
2024-03-10 02:39:44.195266,0.0
2024-03-10 02:39:45.223164,0.0
2024-03-10 02:39:46.247254,0.0
2024-03-10 02:39:47.271298,0.0
2024-03-10 02:39:48.299095,0.0
2024-03-10 02:39:49.323276,0.0
2024-03-10 02:39:50.347354,0.0
2024-03-10 02:39:51.375136,0.0
2024-03-10 02:39:52.399350,0.0
2024-03-10 02:39:53.427083,0.0
2024-03-10 02:39:54.451167,0.0
2024-03-10 02:39:55.479079,0.0
2024-03-10 02:39:56.503148,0.0
2024-03-10 02:39:57.527243,0.0
2024-03-10 02:39:58.555146,0.0
2024-03-10 02:39:59.579205,0.0
2024-03-10 02:40:00.606870,0.0
2024-03-10 02:40:01.631232,0.0
2024-03-10 02:40:02.658884,0.0
2024-03-10 02:40:03.682970,0.0
2024-03-10 02:40:04.710847,0.0
2024-03-10 02:40:05.734909,0.0
2024-03-10 02:40:06.758972,0.0
2024-03-10 02:40:07.786901,0.0
2024-03-10 02:40:08.810979,0.0
2024-03-10 02:40:09.838753,0.0
2024-03-10 02:40:10.862771,0.0
2024-03-10 02:40:11.890710,0.0
2024-03-10 02:40:12.914764,0.0
2024-03-10 02:40:13.938819,0.0
2024-03-10 02:40:14.966743,0.0
2024-03-10 02:40:15.990812,0.0
2024-03-10 02:40:17.014880,0.0
2024-03-10 02:40:18.042792,0.0
2024-03-10 02:40:19.066837,0.0
2024-03-10 02:40:20.094513,0.0
2024-03-10 02:40:21.118842,0.0
2024-03-10 02:40:22.146460,0.0
2024-03-10 02:40:23.170377,0.0
2024-03-10 02:40:24.198353,0.0
2024-03-10 02:40:25.222336,0.0
2024-03-10 02:40:26.246628,0.0
2024-03-10 02:40:27.274593,0.0
2024-03-10 02:40:28.298773,0.0
2024-03-10 02:40:29.326456,0.0
2024-03-10 02:40:30.350265,0.0
2024-03-10 02:40:31.378237,0.0
2024-03-10 02:40:32.402260,0.0
2024-03-10 02:40:33.426211,0.0
2024-03-10 02:40:34.454206,0.0
2024-03-10 02:40:35.478540,0.0
2024-03-10 02:40:36.502754,0.0
2024-03-10 02:40:37.530500,0.0
2024-03-10 02:40:38.554576,0.0
2024-03-10 02:40:39.582383,0.0
2024-03-10 02:40:40.606507,0.0
2024-03-10 02:40:41.634192,0.0
2024-03-10 02:40:42.658372,0.0
2024-03-10 02:40:43.686152,0.0
2024-03-10 02:40:44.710378,0.0
2024-03-10 02:40:45.734414,0.0
2024-03-10 02:40:46.762229,0.0
2024-03-10 02:40:47.786396,0.0
2024-03-10 02:40:48.814071,0.0
2024-03-10 02:40:49.838386,0.0
2024-03-10 02:40:50.866070,0.0
2024-03-10 02:40:51.890169,0.0
2024-03-10 02:40:52.918033,0.0
2024-03-10 02:40:53.942103,0.0
2024-03-10 02:40:54.966174,0.0
2024-03-10 02:40:55.990234,0.0
2024-03-10 02:40:57.018173,0.0
2024-03-10 02:40:58.042232,0.0
2024-03-10 02:40:59.070000,0.0
2024-03-10 02:41:00.094189,0.0
2024-03-10 02:41:01.121967,0.0
2024-03-10 02:41:02.146083,0.0
2024-03-10 02:41:03.173841,0.0
2024-03-10 02:41:04.198067,0.0
2024-03-10 02:41:05.222097,0.0
2024-03-10 02:41:06.249762,0.0
2024-03-10 02:41:07.274091,0.0
2024-03-10 02:41:08.301756,0.0
2024-03-10 02:41:09.326066,0.0
2024-03-10 02:41:10.353735,0.0
2024-03-10 02:41:11.377843,0.0
2024-03-10 02:41:12.405732,0.0
2024-03-10 02:41:13.429785,0.0
2024-03-10 02:41:14.457698,0.0
2024-03-10 02:41:15.481765,0.0
2024-03-10 02:41:16.505822,0.0
2024-03-10 02:41:17.533763,0.0
2024-03-10 02:41:18.557806,0.0
2024-03-10 02:41:19.585730,0.0
2024-03-10 02:41:20.609805,0.0
2024-03-10 02:41:21.637729,0.0
2024-03-10 02:41:22.661772,0.0
2024-03-10 02:41:23.685541,0.0
2024-03-10 02:41:24.713519,0.0
2024-03-10 02:41:25.737438,0.0
2024-03-10 02:41:26.765446,0.0
2024-03-10 02:41:27.789661,0.0
2024-03-10 02:41:28.817488,0.0
2024-03-10 02:41:29.841424,0.0
2024-03-10 02:41:30.869310,0.0
2024-03-10 02:41:31.893405,0.0
2024-03-10 02:41:32.921296,0.0
2024-03-10 02:41:33.945279,0.0
2024-03-10 02:41:34.973422,0.0
2024-03-10 02:41:35.997480,0.0
2024-03-10 02:41:37.021722,0.0
2024-03-10 02:41:38.049547,0.0
2024-03-10 02:41:39.073649,0.0
2024-03-10 02:41:40.101331,0.0
2024-03-10 02:41:41.125385,0.0
2024-03-10 02:41:42.153316,0.0
2024-03-10 02:41:43.177420,0.0
2024-03-10 02:41:44.201487,0.0
2024-03-10 02:41:45.229356,0.0
2024-03-10 02:41:46.253404,0.0
2024-03-10 02:41:47.277495,0.0
2024-03-10 02:41:48.305403,0.0
2024-03-10 02:41:49.329464,0.0
2024-03-10 02:41:50.357131,0.0
2024-03-10 02:41:51.381447,0.0
2024-03-10 02:41:52.409132,0.0
2024-03-10 02:41:53.433300,0.0
2024-03-10 02:41:54.461092,0.0
2024-03-10 02:41:55.485282,0.0
2024-03-10 02:41:56.509345,0.0
2024-03-10 02:41:57.537161,0.0
2024-03-10 02:41:58.561330,0.0
2024-03-10 02:41:59.589140,0.0
2024-03-10 02:42:00.613313,0.0
2024-03-10 02:42:01.641006,0.0
2024-03-10 02:42:02.665305,0.0
2024-03-10 02:42:03.692956,0.0
2024-03-10 02:42:04.717032,0.0
2024-03-10 02:42:05.744953,0.0
2024-03-10 02:42:06.769031,0.0
2024-03-10 02:42:07.796937,0.0
2024-03-10 02:42:08.820998,0.0
2024-03-10 02:42:09.848931,0.0
2024-03-10 02:42:10.872975,0.0
2024-03-10 02:42:11.897073,0.0
2024-03-10 02:42:12.924978,0.0
2024-03-10 02:42:13.949016,0.0
2024-03-10 02:42:14.976948,0.0
2024-03-10 02:42:16.001021,0.0
2024-03-10 02:42:17.028947,0.0
2024-03-10 02:42:18.052985,0.0
2024-03-10 02:42:19.077065,0.0
2024-03-10 02:42:20.104965,0.0
2024-03-10 02:42:21.129073,0.0
2024-03-10 02:42:22.156734,0.0
2024-03-10 02:42:23.181035,0.0
2024-03-10 02:42:24.208697,0.0
2024-03-10 02:42:25.232724,0.0
2024-03-10 02:42:26.260546,0.0
2024-03-10 02:42:27.284617,0.0
2024-03-10 02:42:28.312524,0.0
2024-03-10 02:42:29.336669,0.0
2024-03-10 02:42:30.364728,0.0
2024-03-10 02:42:31.388749,0.0
2024-03-10 02:42:32.412846,0.0
2024-03-10 02:42:33.440760,0.0
2024-03-10 02:42:34.464796,0.0
2024-03-10 02:42:35.492718,0.0
2024-03-10 02:42:36.516800,0.0
2024-03-10 02:42:37.540904,0.0
2024-03-10 02:42:38.568758,0.0
2024-03-10 02:42:39.592894,0.0
2024-03-10 02:42:40.620763,0.0
2024-03-10 02:42:41.644873,0.0
2024-03-10 02:42:42.672593,0.0
2024-03-10 02:42:43.696805,0.0
2024-03-10 02:42:44.724506,0.0
2024-03-10 02:42:45.748693,0.0
2024-03-10 02:42:46.776480,0.0
2024-03-10 02:42:47.800725,0.0
2024-03-10 02:42:48.828467,0.0
2024-03-10 02:42:49.852522,0.0
2024-03-10 02:42:50.876697,0.0
2024-03-10 02:42:51.904486,0.0
2024-03-10 02:42:52.928686,0.0
2024-03-10 02:42:53.956345,0.0
2024-03-10 02:42:54.980669,0.0
2024-03-10 02:42:56.008293,0.0
2024-03-10 02:42:57.032591,0.0
2024-03-10 02:42:58.060290,0.0
2024-03-10 02:42:59.084357,0.0
2024-03-10 02:43:00.112229,0.0
2024-03-10 02:43:01.136310,0.0
2024-03-10 02:43:02.160460,0.0
2024-03-10 02:43:03.188336,0.0
2024-03-10 02:43:04.212374,0.0
2024-03-10 02:43:05.236473,0.0
2024-03-10 02:43:06.264359,0.0
2024-03-10 02:43:07.288493,0.0
2024-03-10 02:43:08.316114,0.0
2024-03-10 02:43:09.340472,0.0
2024-03-10 02:43:10.368095,0.0
2024-03-10 02:43:11.392159,0.0
2024-03-10 02:43:12.420091,0.0
2024-03-10 02:43:13.444146,0.0
2024-03-10 02:43:14.468331,0.0
2024-03-10 02:43:15.496114,0.0
2024-03-10 02:43:16.520306,0.0
2024-03-10 02:43:17.548112,0.0
2024-03-10 02:43:18.572156,0.0
2024-03-10 02:43:19.599937,0.0
2024-03-10 02:43:20.624165,0.0
2024-03-10 02:43:21.651972,0.0
2024-03-10 02:43:22.676064,0.0
2024-03-10 02:43:23.703931,0.0
2024-03-10 02:43:24.728012,0.0
2024-03-10 02:43:25.752072,0.0
2024-03-10 02:43:26.779795,0.0
2024-03-10 02:43:27.803710,0.0
2024-03-10 02:43:28.831701,0.0
2024-03-10 02:43:29.855697,0.0
2024-03-10 02:43:30.879853,0.0
2024-03-10 02:43:31.907981,0.0
2024-03-10 02:43:32.932029,0.0
2024-03-10 02:43:33.959683,0.0
2024-03-10 02:43:34.984007,0.0
2024-03-10 02:43:36.011721,0.0
2024-03-10 02:43:37.035750,0.0
2024-03-10 02:43:38.063714,0.0
2024-03-10 02:43:39.087756,0.0
2024-03-10 02:43:40.115842,0.0
2024-03-10 02:43:41.139753,0.0
2024-03-10 02:43:42.163863,0.0
2024-03-10 02:43:43.191722,0.0
2024-03-10 02:43:44.215784,0.0
2024-03-10 02:43:45.243601,0.0
2024-03-10 02:43:46.267790,0.0
2024-03-10 02:43:47.295591,0.0
2024-03-10 02:43:48.319610,0.0
2024-03-10 02:43:49.347613,0.0
2024-03-10 02:43:50.371576,0.0
2024-03-10 02:43:51.395672,0.0
2024-03-10 02:43:52.423621,0.0
2024-03-10 02:43:53.447633,0.0
2024-03-10 02:43:54.471687,0.0
2024-03-10 02:43:55.499672,0.0
2024-03-10 02:43:56.523718,0.0
2024-03-10 02:43:57.551441,0.0
2024-03-10 02:43:58.575666,0.0
2024-03-10 02:43:59.603342,0.0
2024-03-10 02:44:00.627452,0.0
2024-03-10 02:44:01.655376,0.0
2024-03-10 02:44:02.679391,0.0
2024-03-10 02:44:03.707312,0.0
2024-03-10 02:44:04.731386,0.0
2024-03-10 02:44:05.755436,0.0
2024-03-10 02:44:06.783389,0.0
2024-03-10 02:44:07.807449,0.0
2024-03-10 02:44:08.835406,0.0
2024-03-10 02:44:09.859425,0.0
2024-03-10 02:44:10.887209,0.0
2024-03-10 02:44:11.911383,0.0
2024-03-10 02:44:12.935447,0.0
2024-03-10 02:44:13.963423,0.0
2024-03-10 02:44:14.987501,0.0
2024-03-10 02:44:16.015245,0.0
2024-03-10 02:44:17.039458,0.0
2024-03-10 02:44:18.067105,0.0
2024-03-10 02:44:19.091299,0.0
2024-03-10 02:44:20.119106,0.0
2024-03-10 02:44:21.143266,0.0
2024-03-10 02:44:22.167363,0.0
2024-03-10 02:44:23.195245,0.0
2024-03-10 02:44:24.219295,0.0
2024-03-10 02:44:25.247134,0.0
2024-03-10 02:44:26.271301,0.0
2024-03-10 02:44:27.298996,0.0
2024-03-10 02:44:28.323022,0.0
2024-03-10 02:44:29.350803,0.0
2024-03-10 02:44:30.374779,0.0
2024-03-10 02:44:31.402757,0.0
2024-03-10 02:44:32.426763,0.0
2024-03-10 02:44:33.454932,0.0
2024-03-10 02:44:34.478992,0.0
2024-03-10 02:44:35.503066,0.0
2024-03-10 02:44:36.530962,0.0
2024-03-10 02:44:37.555053,0.0
2024-03-10 02:44:38.579093,0.0
2024-03-10 02:44:39.607034,0.0
2024-03-10 02:44:40.631110,0.0
2024-03-10 02:44:41.658872,0.0
2024-03-10 02:44:42.683095,0.0
2024-03-10 02:44:43.710740,0.0
2024-03-10 02:44:44.735055,0.0
2024-03-10 02:44:45.762714,0.0
2024-03-10 02:44:46.786921,0.0
2024-03-10 02:44:47.814688,0.0
2024-03-10 02:44:48.838747,0.0
2024-03-10 02:44:49.862912,0.0
2024-03-10 02:44:50.890747,0.0
2024-03-10 02:44:51.914911,0.0
2024-03-10 02:44:52.942594,0.0
2024-03-10 02:44:53.966925,0.0
2024-03-10 02:44:54.994595,0.0
2024-03-10 02:44:56.018783,0.0
2024-03-10 02:44:57.046567,0.0
2024-03-10 02:44:58.070645,0.0
2024-03-10 02:44:59.098547,0.0
2024-03-10 02:45:00.122611,0.0
2024-03-10 02:45:01.150432,0.0
2024-03-10 02:45:02.174605,0.0
2024-03-10 02:45:03.198628,0.0
2024-03-10 02:45:04.226568,0.0
2024-03-10 02:45:05.250617,0.0
2024-03-10 02:45:06.278573,0.0
2024-03-10 02:45:07.302633,0.0
2024-03-10 02:45:08.326691,0.0
2024-03-10 02:45:09.354617,0.0
2024-03-10 02:45:10.378627,0.0
2024-03-10 02:45:11.406340,0.0
2024-03-10 02:45:12.430709,0.0
2024-03-10 02:45:13.458329,0.0
2024-03-10 02:45:14.482636,0.0
2024-03-10 02:45:15.510299,0.0
2024-03-10 02:45:16.534378,0.0
2024-03-10 02:45:17.562334,0.0
2024-03-10 02:45:18.586359,0.0
2024-03-10 02:45:19.610418,0.0
2024-03-10 02:45:20.638371,0.0
2024-03-10 02:45:21.662389,0.0
2024-03-10 02:45:22.690340,0.0
2024-03-10 02:45:23.714386,0.0
2024-03-10 02:45:24.738446,0.0
2024-03-10 02:45:25.766381,0.0
2024-03-10 02:45:26.790470,0.0
2024-03-10 02:45:27.818074,0.0
2024-03-10 02:45:28.842447,0.0
2024-03-10 02:45:29.869986,0.0
2024-03-10 02:45:30.894004,0.0
2024-03-10 02:45:31.921909,0.0
2024-03-10 02:45:32.945923,0.0
2024-03-10 02:45:33.974024,0.0
2024-03-10 02:45:34.998255,0.0
2024-03-10 02:45:36.026048,0.0
2024-03-10 02:45:37.050133,0.0
2024-03-10 02:45:38.078014,0.0
2024-03-10 02:45:39.102075,0.0
2024-03-10 02:45:40.126279,0.0
2024-03-10 02:45:41.154068,0.0
2024-03-10 02:45:42.178160,0.0
2024-03-10 02:45:43.206030,0.0
2024-03-10 02:45:44.230106,0.0
2024-03-10 02:45:45.257910,0.0
2024-03-10 02:45:46.282072,0.0
2024-03-10 02:45:47.309942,0.0
2024-03-10 02:45:48.334073,0.0
2024-03-10 02:45:49.361886,0.0
2024-03-10 02:45:50.385895,0.0
2024-03-10 02:45:51.410107,0.0
2024-03-10 02:45:52.437957,0.0
2024-03-10 02:45:53.462009,0.0
2024-03-10 02:45:54.489902,0.0
2024-03-10 02:45:55.513939,0.0
2024-03-10 02:45:56.538063,0.0
2024-03-10 02:45:57.565968,0.0
2024-03-10 02:45:58.590007,0.0
2024-03-10 02:45:59.617691,0.0
2024-03-10 02:46:00.642033,0.0
2024-03-10 02:46:01.669707,0.0
2024-03-10 02:46:02.693739,0.0
2024-03-10 02:46:03.721661,0.0
2024-03-10 02:46:04.745744,0.0
2024-03-10 02:46:05.773632,0.0
2024-03-10 02:46:06.797726,0.0
2024-03-10 02:46:07.825639,0.0
2024-03-10 02:46:08.849686,0.0
2024-03-10 02:46:09.873728,0.0
2024-03-10 02:46:10.901680,0.0
2024-03-10 02:46:11.925761,0.0
2024-03-10 02:46:12.953659,0.0
2024-03-10 02:46:13.977703,0.0
2024-03-10 02:46:15.001801,0.0
2024-03-10 02:46:16.029663,0.0
2024-03-10 02:46:17.053799,0.0
2024-03-10 02:46:18.081652,0.0
2024-03-10 02:46:19.105776,0.0
2024-03-10 02:46:20.133480,0.0
2024-03-10 02:46:21.157759,0.0
2024-03-10 02:46:22.185410,0.0
2024-03-10 02:46:23.209465,0.0
2024-03-10 02:46:24.237379,0.0
2024-03-10 02:46:25.261457,0.0
2024-03-10 02:46:26.285650,0.0
2024-03-10 02:46:27.313457,0.0
2024-03-10 02:46:28.337525,0.0
2024-03-10 02:46:29.365323,0.0
2024-03-10 02:46:30.389174,0.0
2024-03-10 02:46:31.417128,0.0
2024-03-10 02:46:32.441096,0.0
2024-03-10 02:46:33.469138,0.0
2024-03-10 02:46:34.493103,0.0
2024-03-10 02:46:35.517388,0.0
2024-03-10 02:46:36.541456,0.0
2024-03-10 02:46:37.569377,0.0
2024-03-10 02:46:38.593444,0.0
2024-03-10 02:46:39.621183,0.0
2024-03-10 02:46:40.645408,0.0
2024-03-10 02:46:41.673065,0.0
2024-03-10 02:46:42.697261,0.0
2024-03-10 02:46:43.725019,0.0
2024-03-10 02:46:44.749113,0.0
2024-03-10 02:46:45.773324,0.0
2024-03-10 02:46:46.801081,0.0
2024-03-10 02:46:47.825268,0.0
2024-03-10 02:46:48.852929,0.0
2024-03-10 02:46:49.877130,0.0
2024-03-10 02:46:50.904916,0.0
2024-03-10 02:46:51.928994,0.0
2024-03-10 02:46:52.956890,0.0
2024-03-10 02:46:53.980964,0.0
2024-03-10 02:46:55.005033,0.0
2024-03-10 02:46:56.032957,0.0
2024-03-10 02:46:57.057051,0.0
2024-03-10 02:46:58.081099,0.0
2024-03-10 02:46:59.109059,0.0
2024-03-10 02:47:00.133073,0.0
2024-03-10 02:47:01.160704,0.0
2024-03-10 02:47:02.185056,0.0
2024-03-10 02:47:03.212752,0.0
2024-03-10 02:47:04.236914,0.0
2024-03-10 02:47:05.261044,0.0
2024-03-10 02:47:06.288768,0.0
2024-03-10 02:47:07.313001,0.0
2024-03-10 02:47:08.340632,0.0
2024-03-10 02:47:09.364941,0.0
2024-03-10 02:47:10.392636,0.0
2024-03-10 02:47:11.416710,0.0
2024-03-10 02:47:12.444603,0.0
2024-03-10 02:47:13.468699,0.0
2024-03-10 02:47:14.492769,0.0
2024-03-10 02:47:15.520556,0.0
2024-03-10 02:47:16.544751,0.0
2024-03-10 02:47:17.568819,0.0
2024-03-10 02:47:18.596592,0.0
2024-03-10 02:47:19.620797,0.0
2024-03-10 02:47:20.648605,0.0
2024-03-10 02:47:21.672697,0.0
2024-03-10 02:47:22.696741,0.0
2024-03-10 02:47:23.724626,0.0
2024-03-10 02:47:24.748680,0.0
2024-03-10 02:47:25.776327,0.0
2024-03-10 02:47:26.800662,0.0
2024-03-10 02:47:27.828326,0.0
2024-03-10 02:47:28.852477,0.0
2024-03-10 02:47:29.880164,0.0
2024-03-10 02:47:30.904130,0.0
2024-03-10 02:47:31.928145,0.0
2024-03-10 02:47:32.956250,0.0
2024-03-10 02:47:33.980147,0.0
2024-03-10 02:47:35.008277,0.0
2024-03-10 02:47:36.032332,0.0
2024-03-10 02:47:37.056565,0.0
2024-03-10 02:47:38.084319,0.0
2024-03-10 02:47:39.108366,0.0
2024-03-10 02:47:40.132470,0.0
2024-03-10 02:47:41.160317,0.0
2024-03-10 02:47:42.184497,0.0
2024-03-10 02:47:43.212114,0.0
2024-03-10 02:47:44.236298,0.0
2024-03-10 02:47:45.264070,0.0
2024-03-10 02:47:46.288137,0.0
2024-03-10 02:47:47.312338,0.0
2024-03-10 02:47:48.340010,0.0
2024-03-10 02:47:49.364335,0.0
2024-03-10 02:47:50.391930,0.0
2024-03-10 02:47:51.416043,0.0
2024-03-10 02:47:52.440148,0.0
2024-03-10 02:47:53.467988,0.0
2024-03-10 02:47:54.492092,0.0
2024-03-10 02:47:55.519840,0.0
2024-03-10 02:47:56.544036,0.0
2024-03-10 02:47:57.568152,0.0
2024-03-10 02:47:58.595944,0.0
2024-03-10 02:47:59.619955,0.0
2024-03-10 02:48:00.647924,0.0
2024-03-10 02:48:01.672032,0.0
2024-03-10 02:48:02.695984,0.0
2024-03-10 02:48:03.723999,0.0
2024-03-10 02:48:04.748047,0.0
2024-03-10 02:48:05.775669,0.0
2024-03-10 02:48:06.799790,0.0
2024-03-10 02:48:07.827703,0.0
2024-03-10 02:48:08.851769,0.0
2024-03-10 02:48:09.875948,0.0
2024-03-10 02:48:10.903738,0.0
2024-03-10 02:48:11.927860,0.0
2024-03-10 02:48:12.955644,0.0
2024-03-10 02:48:13.979748,0.0
2024-03-10 02:48:15.007592,0.0
2024-03-10 02:48:16.031658,0.0
2024-03-10 02:48:17.059536,0.0
2024-03-10 02:48:18.083643,0.0
2024-03-10 02:48:19.107707,0.0
2024-03-10 02:48:20.131715,0.0
2024-03-10 02:48:21.159693,0.0
2024-03-10 02:48:22.183767,0.0
2024-03-10 02:48:23.211412,0.0
2024-03-10 02:48:24.235750,0.0
2024-03-10 02:48:25.263417,0.0
2024-03-10 02:48:26.287609,0.0
2024-03-10 02:48:27.315408,0.0
2024-03-10 02:48:28.339602,0.0
2024-03-10 02:48:29.363646,0.0
2024-03-10 02:48:30.391140,0.0
2024-03-10 02:48:31.415229,0.0
2024-03-10 02:48:32.443127,0.0
2024-03-10 02:48:33.467096,0.0
2024-03-10 02:48:34.495168,0.0
2024-03-10 02:48:35.519352,0.0
2024-03-10 02:48:36.543375,0.0
2024-03-10 02:48:37.571154,0.0
2024-03-10 02:48:38.595361,0.0
2024-03-10 02:48:39.623142,0.0
2024-03-10 02:48:40.647220,0.0
2024-03-10 02:48:41.671356,0.0
2024-03-10 02:48:42.699238,0.0
2024-03-10 02:48:43.723260,0.0
2024-03-10 02:48:44.747354,0.0
2024-03-10 02:48:45.775239,0.0
2024-03-10 02:48:46.799334,0.0
2024-03-10 02:48:47.826995,0.0
2024-03-10 02:48:48.851319,0.0
2024-03-10 02:48:49.878974,0.0
2024-03-10 02:48:50.903032,0.0
2024-03-10 02:48:51.930934,0.0
2024-03-10 02:48:52.955003,0.0
2024-03-10 02:48:53.979194,0.0
2024-03-10 02:48:55.007044,0.0
2024-03-10 02:48:56.031047,0.0
2024-03-10 02:48:57.058884,0.0
2024-03-10 02:48:58.082933,0.0
2024-03-10 02:48:59.110863,0.0
2024-03-10 02:49:00.134897,0.0
2024-03-10 02:49:01.158905,0.0
2024-03-10 02:49:02.186917,0.0
2024-03-10 02:49:03.210938,0.0
2024-03-10 02:49:04.235019,0.0
2024-03-10 02:49:05.262938,0.0
2024-03-10 02:49:06.286993,0.0
2024-03-10 02:49:07.314713,0.0
2024-03-10 02:49:08.339005,0.0
2024-03-10 02:49:09.366648,0.0
2024-03-10 02:49:10.390849,0.0
2024-03-10 02:49:11.418631,0.0
2024-03-10 02:49:12.442712,0.0
2024-03-10 02:49:13.466877,0.0
2024-03-10 02:49:14.494600,0.0
2024-03-10 02:49:15.518883,0.0
2024-03-10 02:49:16.546532,0.0
2024-03-10 02:49:17.570626,0.0
2024-03-10 02:49:18.598559,0.0
2024-03-10 02:49:19.622580,0.0
2024-03-10 02:49:20.646708,0.0
2024-03-10 02:49:21.674572,0.0
2024-03-10 02:49:22.698651,0.0
2024-03-10 02:49:23.722706,0.0
2024-03-10 02:49:24.750628,0.0
2024-03-10 02:49:25.774680,0.0
2024-03-10 02:49:26.802345,0.0
2024-03-10 02:49:27.826570,0.0
2024-03-10 02:49:28.854359,0.0
2024-03-10 02:49:29.878238,0.0
2024-03-10 02:49:30.902230,0.0
2024-03-10 02:49:31.930208,0.0
2024-03-10 02:49:32.954203,0.0
2024-03-10 02:49:33.982148,0.0
2024-03-10 02:49:35.006539,0.0
2024-03-10 02:49:36.034154,0.0
2024-03-10 02:49:37.058093,0.0
2024-03-10 02:49:38.086071,0.0
2024-03-10 02:49:39.110054,0.0
2024-03-10 02:49:40.134291,0.0
2024-03-10 02:49:41.162163,0.0
2024-03-10 02:49:42.186354,0.0
2024-03-10 02:49:43.210428,0.0
2024-03-10 02:49:44.238240,0.0
2024-03-10 02:49:45.262430,0.0
2024-03-10 02:49:46.290208,0.0
2024-03-10 02:49:47.314288,0.0
2024-03-10 02:49:48.342202,0.0
2024-03-10 02:49:49.366217,0.0
2024-03-10 02:49:50.390320,0.0
2024-03-10 02:49:51.418227,0.0
2024-03-10 02:49:52.442266,0.0
2024-03-10 02:49:53.470036,0.0
2024-03-10 02:49:54.494049,0.0
2024-03-10 02:49:55.521944,0.0
2024-03-10 02:49:56.545969,0.0
2024-03-10 02:49:57.570219,0.0
2024-03-10 02:49:58.598006,0.0
2024-03-10 02:49:59.622138,0.0
2024-03-10 02:50:00.649861,0.0
2024-03-10 02:50:01.674100,0.0
2024-03-10 02:50:02.701851,0.0
2024-03-10 02:50:03.725960,0.0
2024-03-10 02:50:04.753855,0.0
2024-03-10 02:50:05.777861,0.0
2024-03-10 02:50:06.801957,0.0
2024-03-10 02:50:07.829896,0.0
2024-03-10 02:50:08.853903,0.0
2024-03-10 02:50:09.878009,0.0
2024-03-10 02:50:10.905674,0.0
2024-03-10 02:50:11.929934,0.0
2024-03-10 02:50:12.957692,0.0
2024-03-10 02:50:13.981871,0.0
2024-03-10 02:50:15.009666,0.0
2024-03-10 02:50:16.033701,0.0
2024-03-10 02:50:17.057893,0.0
2024-03-10 02:50:18.085708,0.0
2024-03-10 02:50:19.109933,0.0
2024-03-10 02:50:20.137550,0.0
2024-03-10 02:50:21.161641,0.0
2024-03-10 02:50:22.189541,0.0
2024-03-10 02:50:23.213621,0.0
2024-03-10 02:50:24.237689,0.0
2024-03-10 02:50:25.265576,0.0
2024-03-10 02:50:26.289647,0.0
2024-03-10 02:50:27.313737,0.0
2024-03-10 02:50:28.341655,0.0
2024-03-10 02:50:29.365681,0.0
2024-03-10 02:50:30.393265,0.0
2024-03-10 02:50:31.417250,0.0
2024-03-10 02:50:32.445181,0.0
2024-03-10 02:50:33.469211,0.0
2024-03-10 02:50:34.493193,0.0
2024-03-10 02:50:35.521531,0.0
