Time,Weight
2024-03-10 21:23:19.538999,0.0
2024-03-10 21:23:20.566945,0.0
2024-03-10 21:23:21.591015,0.0
2024-03-10 21:23:22.618924,0.0
2024-03-10 21:23:23.643002,0.0
2024-03-10 21:23:24.670905,0.0
2024-03-10 21:23:25.694921,0.0
2024-03-10 21:23:26.722832,0.0
2024-03-10 21:23:27.746968,0.0
2024-03-10 21:23:28.771027,0.0
2024-03-10 21:23:29.798958,0.0
2024-03-10 21:23:30.822683,0.0
2024-03-10 21:23:31.850664,0.0
2024-03-10 21:23:32.874638,0.0
2024-03-10 21:23:33.902646,0.0
2024-03-10 21:23:34.926760,0.0
2024-03-10 21:23:35.951069,0.0
2024-03-10 21:23:36.978939,0.0
2024-03-10 21:23:38.003027,0.0
2024-03-10 21:23:39.030967,0.0
2024-03-10 21:23:40.055030,0.0
2024-03-10 21:23:41.082680,0.0
2024-03-10 21:23:42.106990,0.0
2024-03-10 21:23:43.134665,0.0
2024-03-10 21:23:44.158755,0.0
2024-03-10 21:23:45.186684,0.0
2024-03-10 21:23:46.210683,0.0
2024-03-10 21:23:47.234893,0.0
2024-03-10 21:23:48.262701,0.0
2024-03-10 21:23:49.286912,0.0
2024-03-10 21:23:50.314573,0.0
2024-03-10 21:23:51.338748,0.0
2024-03-10 21:23:52.366519,0.0
2024-03-10 21:23:53.390598,0.0
2024-03-10 21:23:54.418545,0.0
2024-03-10 21:23:55.442593,0.0
2024-03-10 21:23:56.466645,0.0
2024-03-10 21:23:57.494587,0.0
2024-03-10 21:23:58.518608,0.0
2024-03-10 21:23:59.546562,0.0
2024-03-10 21:24:00.570610,0.0
2024-03-10 21:24:01.594729,0.0
2024-03-10 21:24:02.622623,0.0
2024-03-10 21:24:03.646701,0.0
2024-03-10 21:24:04.674349,0.0
2024-03-10 21:24:05.698668,0.0
2024-03-10 21:24:06.726332,0.0
2024-03-10 21:24:07.750486,0.0
2024-03-10 21:24:08.778319,0.0
2024-03-10 21:24:09.802350,0.0
2024-03-10 21:24:10.826561,0.0
2024-03-10 21:24:11.854391,0.0
2024-03-10 21:24:12.878553,0.0
2024-03-10 21:24:13.906355,0.0
2024-03-10 21:24:14.930416,0.0
2024-03-10 21:24:15.958203,0.0
2024-03-10 21:24:16.982381,0.0
2024-03-10 21:24:18.010179,0.0
2024-03-10 21:24:19.034298,0.0
2024-03-10 21:24:20.062183,0.0
2024-03-10 21:24:21.086269,0.0
2024-03-10 21:24:22.114168,0.0
2024-03-10 21:24:23.138265,0.0
2024-03-10 21:24:24.162309,0.0
2024-03-10 21:24:25.190252,0.0
2024-03-10 21:24:26.214318,0.0
2024-03-10 21:24:27.238361,0.0
2024-03-10 21:24:28.266280,0.0
2024-03-10 21:24:29.290376,0.0
2024-03-10 21:24:30.318283,0.0
2024-03-10 21:24:31.341917,0.0
2024-03-10 21:24:32.369804,0.0
2024-03-10 21:24:33.393877,0.0
2024-03-10 21:24:34.421838,0.0
2024-03-10 21:24:35.445773,0.0
2024-03-10 21:24:36.473882,0.0
2024-03-10 21:24:37.497777,0.0
2024-03-10 21:24:38.521748,0.0
2024-03-10 21:24:39.549764,0.0
2024-03-10 21:24:40.573726,0.0
2024-03-10 21:24:41.601906,0.0
2024-03-10 21:24:42.626085,0.0
2024-03-10 21:24:43.653864,0.0
2024-03-10 21:24:44.677970,0.0
2024-03-10 21:24:45.702075,0.0
2024-03-10 21:24:46.729908,0.0
2024-03-10 21:24:47.753993,0.0
2024-03-10 21:24:48.781925,0.0
2024-03-10 21:24:49.805991,0.0
2024-03-10 21:24:50.830056,0.0
2024-03-10 21:24:51.857858,0.0
2024-03-10 21:24:52.881971,0.0
2024-03-10 21:24:53.909689,0.0
2024-03-10 21:24:54.933995,0.0
2024-03-10 21:24:55.961661,0.0
2024-03-10 21:24:56.985719,0.0
2024-03-10 21:24:58.013695,0.0
2024-03-10 21:24:59.037771,0.0
2024-03-10 21:25:00.061916,0.0
2024-03-10 21:25:01.089473,0.0
2024-03-10 21:25:02.113784,0.0
2024-03-10 21:25:03.141552,0.0
2024-03-10 21:25:04.165812,0.0
2024-03-10 21:25:05.193567,0.0
2024-03-10 21:25:06.217599,0.0
2024-03-10 21:25:07.245521,0.0
2024-03-10 21:25:08.269589,0.0
2024-03-10 21:25:09.293683,0.0
2024-03-10 21:25:10.321596,0.0
2024-03-10 21:25:11.345663,0.0
2024-03-10 21:25:12.369705,0.0
2024-03-10 21:25:13.397587,0.0
2024-03-10 21:25:14.421714,0.0
2024-03-10 21:25:15.449366,0.0
2024-03-10 21:25:16.473664,0.0
2024-03-10 21:25:17.501393,0.0
2024-03-10 21:25:18.525442,0.0
2024-03-10 21:25:19.553361,0.0
2024-03-10 21:25:20.577421,0.0
2024-03-10 21:25:21.601605,0.0
2024-03-10 21:25:22.629259,0.0
2024-03-10 21:25:23.653524,0.0
2024-03-10 21:25:24.681266,0.0
2024-03-10 21:25:25.705447,0.0
2024-03-10 21:25:26.733217,0.0
2024-03-10 21:25:27.757293,0.0
2024-03-10 21:25:28.785242,0.0
2024-03-10 21:25:29.809311,0.0
2024-03-10 21:25:30.833032,0.0
2024-03-10 21:25:31.861023,0.0
2024-03-10 21:25:32.884995,0.0
2024-03-10 21:25:33.908996,0.0
2024-03-10 21:25:34.936997,0.0
2024-03-10 21:25:35.961354,0.0
2024-03-10 21:25:36.989064,0.0
2024-03-10 21:25:38.013062,0.0
2024-03-10 21:25:39.040870,0.0
2024-03-10 21:25:40.064899,0.0
2024-03-10 21:25:41.092833,0.0
2024-03-10 21:25:42.116978,0.0
2024-03-10 21:25:43.141295,0.0
2024-03-10 21:25:44.169048,0.0
2024-03-10 21:25:45.193270,0.0
2024-03-10 21:25:46.220893,0.0
2024-03-10 21:25:47.245216,0.0
2024-03-10 21:25:48.272876,0.0
2024-03-10 21:25:49.296964,0.0
2024-03-10 21:25:50.324882,0.0
2024-03-10 21:25:51.348991,0.0
2024-03-10 21:25:52.373014,0.0
2024-03-10 21:25:53.400960,0.0
2024-03-10 21:25:54.425051,0.0
2024-03-10 21:25:55.449103,0.0
2024-03-10 21:25:56.477122,0.0
2024-03-10 21:25:57.501092,0.0
2024-03-10 21:25:58.528759,0.0
2024-03-10 21:25:59.553090,0.0
2024-03-10 21:26:00.580741,0.0
2024-03-10 21:26:01.605044,0.0
2024-03-10 21:26:02.632741,0.0
2024-03-10 21:26:03.656893,0.0
2024-03-10 21:26:04.684718,0.0
2024-03-10 21:26:05.708849,0.0
2024-03-10 21:26:06.733054,0.0
2024-03-10 21:26:07.760754,0.0
2024-03-10 21:26:08.784837,0.0
2024-03-10 21:26:09.812589,0.0
2024-03-10 21:26:10.836824,0.0
2024-03-10 21:26:11.864590,0.0
2024-03-10 21:26:12.888713,0.0
2024-03-10 21:26:13.912784,0.0
2024-03-10 21:26:14.940673,0.0
2024-03-10 21:26:15.964702,0.0
2024-03-10 21:26:16.992667,0.0
2024-03-10 21:26:18.016829,0.0
2024-03-10 21:26:19.040805,0.0
2024-03-10 21:26:20.068732,0.0
2024-03-10 21:26:21.092823,0.0
2024-03-10 21:26:22.120442,0.0
2024-03-10 21:26:23.144767,0.0
2024-03-10 21:26:24.172474,0.0
2024-03-10 21:26:25.196508,0.0
2024-03-10 21:26:26.224392,0.0
2024-03-10 21:26:27.248535,0.0
2024-03-10 21:26:28.276369,0.0
2024-03-10 21:26:29.300466,0.0
2024-03-10 21:26:30.324689,0.0
2024-03-10 21:26:31.352196,0.0
2024-03-10 21:26:32.376157,0.0
2024-03-10 21:26:33.404101,0.0
2024-03-10 21:26:34.428115,0.0
2024-03-10 21:26:35.456087,0.0
2024-03-10 21:26:36.480339,0.0
2024-03-10 21:26:37.504453,0.0
2024-03-10 21:26:38.532319,0.0
2024-03-10 21:26:39.556112,0.0
2024-03-10 21:26:40.580050,0.0
2024-03-10 21:26:41.608039,0.0
2024-03-10 21:26:42.632026,0.0
2024-03-10 21:26:43.659920,0.0
2024-03-10 21:26:44.684324,0.0
2024-03-10 21:26:45.712102,0.0
2024-03-10 21:26:46.736321,0.0
2024-03-10 21:26:47.760337,0.0
2024-03-10 21:26:48.788252,0.0
2024-03-10 21:26:49.812314,0.0
2024-03-10 21:26:50.840142,0.0
2024-03-10 21:26:51.864341,0.0
2024-03-10 21:26:52.891989,0.0
2024-03-10 21:26:53.916324,0.0
2024-03-10 21:26:54.943983,0.0
2024-03-10 21:26:55.968037,0.0
2024-03-10 21:26:56.995932,0.0
2024-03-10 21:26:58.019984,0.0
2024-03-10 21:26:59.044131,0.0
2024-03-10 21:27:00.071982,0.0
2024-03-10 21:27:01.095876,0.0
2024-03-10 21:27:02.120109,0.0
2024-03-10 21:27:03.148057,0.0
2024-03-10 21:27:04.172154,0.0
2024-03-10 21:27:05.200015,0.0
2024-03-10 21:27:06.224091,0.0
2024-03-10 21:27:07.251892,0.0
2024-03-10 21:27:08.276109,0.0
2024-03-10 21:27:09.303798,0.0
2024-03-10 21:27:10.327957,0.0
2024-03-10 21:27:11.355757,0.0
2024-03-10 21:27:12.379952,0.0
2024-03-10 21:27:13.407711,0.0
2024-03-10 21:27:14.431854,0.0
2024-03-10 21:27:15.455979,0.0
2024-03-10 21:27:16.483774,0.0
2024-03-10 21:27:17.507973,0.0
2024-03-10 21:27:18.535646,0.0
2024-03-10 21:27:19.559999,0.0
2024-03-10 21:27:20.587618,0.0
2024-03-10 21:27:21.611673,0.0
2024-03-10 21:27:22.639583,0.0
2024-03-10 21:27:23.663632,0.0
2024-03-10 21:27:24.687753,0.0
2024-03-10 21:27:25.715705,0.0
2024-03-10 21:27:26.739735,0.0
2024-03-10 21:27:27.763791,0.0
2024-03-10 21:27:28.791733,0.0
2024-03-10 21:27:29.815810,0.0
2024-03-10 21:27:30.843386,0.0
2024-03-10 21:27:31.867336,0.0
2024-03-10 21:27:32.895233,0.0
2024-03-10 21:27:33.919348,0.0
2024-03-10 21:27:34.947235,0.0
2024-03-10 21:27:35.971616,0.0
2024-03-10 21:27:36.995678,0.0
2024-03-10 21:27:38.023458,0.0
2024-03-10 21:27:39.047680,0.0
2024-03-10 21:27:40.075324,0.0
2024-03-10 21:27:41.099300,0.0
2024-03-10 21:27:42.127146,0.0
2024-03-10 21:27:43.151122,0.0
2024-03-10 21:27:44.179129,0.0
2024-03-10 21:27:45.203274,0.0
2024-03-10 21:27:46.227465,0.0
2024-03-10 21:27:47.255395,0.0
2024-03-10 21:27:48.279425,0.0
2024-03-10 21:27:49.303515,0.0
2024-03-10 21:27:50.331413,0.0
2024-03-10 21:27:51.355462,0.0
2024-03-10 21:27:52.383286,0.0
2024-03-10 21:27:53.407465,0.0
2024-03-10 21:27:54.435105,0.0
2024-03-10 21:27:55.459313,0.0
2024-03-10 21:27:56.487102,0.0
2024-03-10 21:27:57.511311,0.0
2024-03-10 21:27:58.535400,0.0
2024-03-10 21:27:59.563178,0.0
2024-03-10 21:28:00.587329,0.0
2024-03-10 21:28:01.615026,0.0
2024-03-10 21:28:02.639314,0.0
2024-03-10 21:28:03.667012,0.0
2024-03-10 21:28:04.691337,0.0
2024-03-10 21:28:05.718969,0.0
2024-03-10 21:28:06.743085,0.0
2024-03-10 21:28:07.770956,0.0
2024-03-10 21:28:08.795019,0.0
2024-03-10 21:28:09.819136,0.0
2024-03-10 21:28:10.847015,0.0
2024-03-10 21:28:11.871098,0.0
2024-03-10 21:28:12.895207,0.0
2024-03-10 21:28:13.923090,0.0
2024-03-10 21:28:14.947139,0.0
2024-03-10 21:28:15.975013,0.0
2024-03-10 21:28:16.999110,0.0
2024-03-10 21:28:18.026791,0.0
2024-03-10 21:28:19.051126,0.0
2024-03-10 21:28:20.078817,0.0
2024-03-10 21:28:21.102824,0.0
2024-03-10 21:28:22.130758,0.0
2024-03-10 21:28:23.154811,0.0
2024-03-10 21:28:24.182767,0.0
2024-03-10 21:28:25.206870,0.0
2024-03-10 21:28:26.231030,0.0
2024-03-10 21:28:27.258857,0.0
2024-03-10 21:28:28.282977,0.0
2024-03-10 21:28:29.310692,0.0
2024-03-10 21:28:30.334847,0.0
2024-03-10 21:28:31.362478,0.0
2024-03-10 21:28:32.386478,0.0
2024-03-10 21:28:33.414492,0.0
2024-03-10 21:28:34.438443,0.0
2024-03-10 21:28:35.462413,0.0
2024-03-10 21:28:36.490681,0.0
2024-03-10 21:28:37.514715,0.0
2024-03-10 21:28:38.538785,0.0
2024-03-10 21:28:39.566784,0.0
2024-03-10 21:28:40.590785,0.0
2024-03-10 21:28:41.618464,0.0
2024-03-10 21:28:42.642433,0.0
2024-03-10 21:28:43.670299,0.0
2024-03-10 21:28:44.694355,0.0
2024-03-10 21:28:45.722243,0.0
2024-03-10 21:28:46.746417,0.0
2024-03-10 21:28:47.774428,0.0
2024-03-10 21:28:48.798539,0.0
2024-03-10 21:28:49.822700,0.0
2024-03-10 21:28:50.850484,0.0
2024-03-10 21:28:51.874543,0.0
2024-03-10 21:28:52.902516,0.0
2024-03-10 21:28:53.926575,0.0
2024-03-10 21:28:54.954318,0.0
2024-03-10 21:28:55.978509,0.0
2024-03-10 21:28:57.006301,0.0
2024-03-10 21:28:58.030369,0.0
2024-03-10 21:28:59.054646,0.0
2024-03-10 21:29:00.082406,0.0
2024-03-10 21:29:01.106336,0.0
2024-03-10 21:29:02.134351,0.0
2024-03-10 21:29:03.158404,0.0
2024-03-10 21:29:04.182487,0.0
2024-03-10 21:29:05.210397,0.0
2024-03-10 21:29:06.234445,0.0
2024-03-10 21:29:07.262123,0.0
2024-03-10 21:29:08.286455,0.0
2024-03-10 21:29:09.314133,0.0
2024-03-10 21:29:10.338191,0.0
2024-03-10 21:29:11.366096,0.0
2024-03-10 21:29:12.390159,0.0
2024-03-10 21:29:13.414359,0.0
2024-03-10 21:29:14.442129,0.0
2024-03-10 21:29:15.466202,0.0
2024-03-10 21:29:16.494132,0.0
2024-03-10 21:29:17.518202,0.0
2024-03-10 21:29:18.545999,0.0
2024-03-10 21:29:19.570205,0.0
2024-03-10 21:29:20.597981,0.0
2024-03-10 21:29:21.622053,0.0
2024-03-10 21:29:22.649958,0.0
2024-03-10 21:29:23.674040,0.0
2024-03-10 21:29:24.698069,0.0
2024-03-10 21:29:25.725980,0.0
2024-03-10 21:29:26.750084,0.0
2024-03-10 21:29:27.774140,0.0
2024-03-10 21:29:28.802065,0.0
2024-03-10 21:29:29.826155,0.0
2024-03-10 21:29:30.853733,0.0
2024-03-10 21:29:31.877707,0.0
2024-03-10 21:29:32.905610,0.0
2024-03-10 21:29:33.929714,0.0
2024-03-10 21:29:34.957596,0.0
2024-03-10 21:29:35.981833,0.0
2024-03-10 21:29:37.009718,0.0
2024-03-10 21:29:38.033811,0.0
2024-03-10 21:29:39.057860,0.0
2024-03-10 21:29:40.085827,0.0
2024-03-10 21:29:41.109875,0.0
2024-03-10 21:29:42.137669,0.0
2024-03-10 21:29:43.161843,0.0
2024-03-10 21:29:44.189492,0.0
2024-03-10 21:29:45.213505,0.0
2024-03-10 21:29:46.241460,0.0
2024-03-10 21:29:47.265428,0.0
2024-03-10 21:29:48.289462,0.0
2024-03-10 21:29:49.317693,0.0
2024-03-10 21:29:50.341765,0.0
2024-03-10 21:29:51.369633,0.0
2024-03-10 21:29:52.393725,0.0
2024-03-10 21:29:53.417784,0.0
2024-03-10 21:29:54.445674,0.0
2024-03-10 21:29:55.469727,0.0
2024-03-10 21:29:56.497444,0.0
2024-03-10 21:29:57.521748,0.0
2024-03-10 21:29:58.549415,0.0
2024-03-10 21:29:59.573515,0.0
2024-03-10 21:30:00.601411,0.0
2024-03-10 21:30:01.625509,0.0
2024-03-10 21:30:02.653404,0.0
2024-03-10 21:30:03.677457,0.0
2024-03-10 21:30:04.701552,0.0
2024-03-10 21:30:05.729451,0.0
2024-03-10 21:30:06.753519,0.0
2024-03-10 21:30:07.781311,0.0
2024-03-10 21:30:08.805368,0.0
2024-03-10 21:30:09.833270,0.0
2024-03-10 21:30:10.857347,0.0
2024-03-10 21:30:11.881424,0.0
2024-03-10 21:30:12.909341,0.0
2024-03-10 21:30:13.933407,0.0
2024-03-10 21:30:14.957443,0.0
2024-03-10 21:30:15.985375,0.0
2024-03-10 21:30:17.009481,0.0
2024-03-10 21:30:18.037155,0.0
2024-03-10 21:30:19.061396,0.0
2024-03-10 21:30:20.089078,0.0
2024-03-10 21:30:21.113154,0.0
2024-03-10 21:30:22.141057,0.0
2024-03-10 21:30:23.165115,0.0
2024-03-10 21:30:24.189326,0.0
2024-03-10 21:30:25.217111,0.0
2024-03-10 21:30:26.241167,0.0
2024-03-10 21:30:27.268952,0.0
2024-03-10 21:30:28.293200,0.0
2024-03-10 21:30:29.320980,0.0
2024-03-10 21:30:30.345030,0.0
2024-03-10 21:30:31.368845,0.0
2024-03-10 21:30:32.396772,0.0
2024-03-10 21:30:33.420762,0.0
2024-03-10 21:30:34.448770,0.0
2024-03-10 21:30:35.472745,0.0
2024-03-10 21:30:36.500966,0.0
2024-03-10 21:30:37.525033,0.0
2024-03-10 21:30:38.549082,0.0
2024-03-10 21:30:39.577027,0.0
2024-03-10 21:30:40.601078,0.0
2024-03-10 21:30:41.628745,0.0
2024-03-10 21:30:42.653054,0.0
2024-03-10 21:30:43.680765,0.0
2024-03-10 21:30:44.704825,0.0
2024-03-10 21:30:45.732635,0.0
2024-03-10 21:30:46.756597,0.0
2024-03-10 21:30:47.780575,0.0
2024-03-10 21:30:48.808559,0.0
2024-03-10 21:30:49.832573,0.0
2024-03-10 21:30:50.860786,0.0
2024-03-10 21:30:51.884822,0.0
2024-03-10 21:30:52.912618,0.0
2024-03-10 21:30:53.936826,0.0
2024-03-10 21:30:54.960918,0.0
2024-03-10 21:30:55.988692,0.0
2024-03-10 21:30:57.012891,0.0
2024-03-10 21:30:58.040680,0.0
2024-03-10 21:30:59.064901,0.0
2024-03-10 21:31:00.092667,0.0
2024-03-10 21:31:01.116640,0.0
2024-03-10 21:31:02.144527,0.0
2024-03-10 21:31:03.168747,0.0
2024-03-10 21:31:04.196535,0.0
2024-03-10 21:31:05.220706,0.0
2024-03-10 21:31:06.244795,0.0
2024-03-10 21:31:07.272692,0.0
2024-03-10 21:31:08.296771,0.0
2024-03-10 21:31:09.324447,0.0
2024-03-10 21:31:10.348751,0.0
2024-03-10 21:31:11.376385,0.0
2024-03-10 21:31:12.400717,0.0
2024-03-10 21:31:13.428360,0.0
2024-03-10 21:31:14.452464,0.0
2024-03-10 21:31:15.480330,0.0
2024-03-10 21:31:16.504514,0.0
2024-03-10 21:31:17.532322,0.0
2024-03-10 21:31:18.556394,0.0
2024-03-10 21:31:19.580507,0.0
2024-03-10 21:31:20.608399,0.0
2024-03-10 21:31:21.632481,0.0
2024-03-10 21:31:22.660352,0.0
2024-03-10 21:31:23.684462,0.0
2024-03-10 21:31:24.708564,0.0
2024-03-10 21:31:25.736403,0.0
2024-03-10 21:31:26.760519,0.0
2024-03-10 21:31:27.788151,0.0
2024-03-10 21:31:28.812546,0.0
2024-03-10 21:31:29.840214,0.0
2024-03-10 21:31:30.864532,0.0
2024-03-10 21:31:31.892112,0.0
2024-03-10 21:31:32.916177,0.0
2024-03-10 21:31:33.944094,0.0
2024-03-10 21:31:34.968182,0.0
2024-03-10 21:31:35.992388,0.0
2024-03-10 21:31:37.020150,0.0
2024-03-10 21:31:38.044213,0.0
2024-03-10 21:31:39.072006,0.0
2024-03-10 21:31:40.096227,0.0
2024-03-10 21:31:41.123998,0.0
2024-03-10 21:31:42.148053,0.0
2024-03-10 21:31:43.172249,0.0
2024-03-10 21:31:44.200110,0.0
2024-03-10 21:31:45.224112,0.0
2024-03-10 21:31:46.252085,0.0
2024-03-10 21:31:47.275909,0.0
2024-03-10 21:31:48.299800,0.0
2024-03-10 21:31:49.327852,0.0
2024-03-10 21:31:50.351771,0.0
2024-03-10 21:31:51.379952,0.0
2024-03-10 21:31:52.404175,0.0
2024-03-10 21:31:53.431849,0.0
2024-03-10 21:31:54.455933,0.0
2024-03-10 21:31:55.483836,0.0
2024-03-10 21:31:56.507895,0.0
2024-03-10 21:31:57.532079,0.0
2024-03-10 21:31:58.559862,0.0
2024-03-10 21:31:59.583970,0.0
2024-03-10 21:32:00.611692,0.0
2024-03-10 21:32:01.635910,0.0
2024-03-10 21:32:02.663675,0.0
2024-03-10 21:32:03.687863,0.0
2024-03-10 21:32:04.715687,0.0
2024-03-10 21:32:05.739730,0.0
2024-03-10 21:32:06.763919,0.0
2024-03-10 21:32:07.791708,0.0
2024-03-10 21:32:08.815885,0.0
2024-03-10 21:32:09.843728,0.0
2024-03-10 21:32:10.867753,0.0
2024-03-10 21:32:11.891812,0.0
2024-03-10 21:32:12.919494,0.0
2024-03-10 21:32:13.943801,0.0
2024-03-10 21:32:14.971562,0.0
2024-03-10 21:32:15.995540,0.0
2024-03-10 21:32:17.023462,0.0
2024-03-10 21:32:18.047533,0.0
2024-03-10 21:32:19.071707,0.0
2024-03-10 21:32:20.099546,0.0
2024-03-10 21:32:21.123729,0.0
2024-03-10 21:32:22.151383,0.0
2024-03-10 21:32:23.175560,0.0
2024-03-10 21:32:24.203377,0.0
2024-03-10 21:32:25.227432,0.0
2024-03-10 21:32:26.255344,0.0
2024-03-10 21:32:27.279427,0.0
2024-03-10 21:32:28.303487,0.0
2024-03-10 21:32:29.331419,0.0
2024-03-10 21:32:30.355479,0.0
2024-03-10 21:32:31.383175,0.0
2024-03-10 21:32:32.407153,0.0
2024-03-10 21:32:33.431139,0.0
2024-03-10 21:32:34.459162,0.0
2024-03-10 21:32:35.483117,0.0
2024-03-10 21:32:36.511470,0.0
2024-03-10 21:32:37.535533,0.0
2024-03-10 21:32:38.563210,0.0
2024-03-10 21:32:39.587554,0.0
2024-03-10 21:32:40.615207,0.0
2024-03-10 21:32:41.639223,0.0
2024-03-10 21:32:42.667181,0.0
2024-03-10 21:32:43.691252,0.0
2024-03-10 21:32:44.715316,0.0
2024-03-10 21:32:45.743235,0.0
2024-03-10 21:32:46.767289,0.0
2024-03-10 21:32:47.795047,0.0
2024-03-10 21:32:48.819012,0.0
2024-03-10 21:32:49.846896,0.0
2024-03-10 21:32:50.870868,0.0
2024-03-10 21:32:51.894902,0.0
2024-03-10 21:32:52.923024,0.0
2024-03-10 21:32:53.947213,0.0
2024-03-10 21:32:54.975150,0.0
2024-03-10 21:32:55.999169,0.0
2024-03-10 21:32:57.023191,0.0
2024-03-10 21:32:58.051153,0.0
2024-03-10 21:32:59.075228,0.0
2024-03-10 21:33:00.102896,0.0
2024-03-10 21:33:01.127004,0.0
2024-03-10 21:33:02.154862,0.0
2024-03-10 21:33:03.178958,0.0
2024-03-10 21:33:04.203131,0.0
2024-03-10 21:33:05.230939,0.0
2024-03-10 21:33:06.255099,0.0
2024-03-10 21:33:07.282781,0.0
2024-03-10 21:33:08.306938,0.0
2024-03-10 21:33:09.334790,0.0
2024-03-10 21:33:10.358830,0.0
2024-03-10 21:33:11.386749,0.0
2024-03-10 21:33:12.410812,0.0
2024-03-10 21:33:13.434863,0.0
2024-03-10 21:33:14.462805,0.0
2024-03-10 21:33:15.486831,0.0
2024-03-10 21:33:16.510920,0.0
2024-03-10 21:33:17.538855,0.0
2024-03-10 21:33:18.562918,0.0
2024-03-10 21:33:19.590599,0.0
2024-03-10 21:33:20.614885,0.0
2024-03-10 21:33:21.642599,0.0
2024-03-10 21:33:22.666714,0.0
2024-03-10 21:33:23.690799,0.0
2024-03-10 21:33:24.718647,0.0
2024-03-10 21:33:25.742792,0.0
2024-03-10 21:33:26.770531,0.0
2024-03-10 21:33:27.794774,0.0
2024-03-10 21:33:28.822441,0.0
2024-03-10 21:33:29.846560,0.0
2024-03-10 21:33:30.874278,0.0
2024-03-10 21:33:31.898258,0.0
2024-03-10 21:33:32.922246,0.0
2024-03-10 21:33:33.946223,0.0
2024-03-10 21:33:34.974232,0.0
2024-03-10 21:33:35.998630,0.0
2024-03-10 21:33:37.026476,0.0
2024-03-10 21:33:38.050622,0.0
2024-03-10 21:33:39.078369,0.0
2024-03-10 21:33:40.102454,0.0
2024-03-10 21:33:41.130281,0.0
2024-03-10 21:33:42.154445,0.0
2024-03-10 21:33:43.178529,0.0
2024-03-10 21:33:44.206328,0.0
2024-03-10 21:33:45.230531,0.0
2024-03-10 21:33:46.258220,0.0
2024-03-10 21:33:47.282473,0.0
2024-03-10 21:33:48.310180,0.0
2024-03-10 21:33:49.334271,0.0
2024-03-10 21:33:50.362001,0.0
2024-03-10 21:33:51.385975,0.0
2024-03-10 21:33:52.413948,0.0
2024-03-10 21:33:53.437940,0.0
2024-03-10 21:33:54.461934,0.0
2024-03-10 21:33:55.490206,0.0
2024-03-10 21:33:56.514236,0.0
2024-03-10 21:33:57.542156,0.0
2024-03-10 21:33:58.566241,0.0
2024-03-10 21:33:59.590314,0.0
2024-03-10 21:34:00.618216,0.0
2024-03-10 21:34:01.642298,0.0
2024-03-10 21:34:02.669950,0.0
2024-03-10 21:34:03.694275,0.0
2024-03-10 21:34:04.721958,0.0
2024-03-10 21:34:05.746039,0.0
2024-03-10 21:34:06.773931,0.0
2024-03-10 21:34:07.798002,0.0
2024-03-10 21:34:08.822195,0.0
2024-03-10 21:34:09.849999,0.0
2024-03-10 21:34:10.874159,0.0
2024-03-10 21:34:11.901836,0.0
2024-03-10 21:34:12.926013,0.0
2024-03-10 21:34:13.953803,0.0
2024-03-10 21:34:14.977926,0.0
2024-03-10 21:34:16.005802,0.0
2024-03-10 21:34:17.029824,0.0
2024-03-10 21:34:18.053935,0.0
2024-03-10 21:34:19.081910,0.0
2024-03-10 21:34:20.105936,0.0
2024-03-10 21:34:21.129997,0.0
2024-03-10 21:34:22.157900,0.0
2024-03-10 21:34:23.181932,0.0
2024-03-10 21:34:24.209768,0.0
2024-03-10 21:34:25.233998,0.0
2024-03-10 21:34:26.261630,0.0
2024-03-10 21:34:27.285829,0.0
2024-03-10 21:34:28.309896,0.0
2024-03-10 21:34:29.337645,0.0
2024-03-10 21:34:30.361872,0.0
2024-03-10 21:34:31.389357,0.0
2024-03-10 21:34:32.413423,0.0
2024-03-10 21:34:33.441378,0.0
2024-03-10 21:34:34.465420,0.0
2024-03-10 21:34:35.493306,0.0
2024-03-10 21:34:36.517580,0.0
2024-03-10 21:34:37.545481,0.0
2024-03-10 21:34:38.569587,0.0
2024-03-10 21:34:39.593617,0.0
2024-03-10 21:34:40.621545,0.0
2024-03-10 21:34:41.645549,0.0
2024-03-10 21:34:42.669639,0.0
2024-03-10 21:34:43.697641,0.0
2024-03-10 21:34:44.721714,0.0
2024-03-10 21:34:45.749411,0.0
2024-03-10 21:34:46.773619,0.0
2024-03-10 21:34:47.801287,0.0
2024-03-10 21:34:48.825625,0.0
2024-03-10 21:34:49.853352,0.0
2024-03-10 21:34:50.877476,0.0
2024-03-10 21:34:51.905222,0.0
2024-03-10 21:34:52.929094,0.0
2024-03-10 21:34:53.953107,0.0
2024-03-10 21:34:54.981073,0.0
2024-03-10 21:34:56.005373,0.0
2024-03-10 21:34:57.033180,0.0
2024-03-10 21:34:58.057542,0.0
2024-03-10 21:34:59.085170,0.0
2024-03-10 21:35:00.109264,0.0
2024-03-10 21:35:01.137119,0.0
2024-03-10 21:35:02.161215,0.0
2024-03-10 21:35:03.185277,0.0
2024-03-10 21:35:04.213168,0.0
2024-03-10 21:35:05.237303,0.0
2024-03-10 21:35:06.261302,0.0
2024-03-10 21:35:07.289239,0.0
2024-03-10 21:35:08.313331,0.0
2024-03-10 21:35:09.341014,0.0
2024-03-10 21:35:10.365264,0.0
2024-03-10 21:35:11.392952,0.0
2024-03-10 21:35:12.417174,0.0
2024-03-10 21:35:13.444913,0.0
2024-03-10 21:35:14.469112,0.0
2024-03-10 21:35:15.493174,0.0
